Protein ID,Log2 fold change
H26_Stationary_vs_HVABI_Stationary,-0.541686589
H26_Stationary_vs_HVABI_Stationary,-0.857467432
H26_Stationary_vs_HVABI_Stationary,-1.018874719
H26_Stationary_vs_HVABI_Stationary,0.651864736
H26_Stationary_vs_HVABI_Stationary,0.151574028
H26_Stationary_vs_HVABI_Stationary,-1.745448368
H26_Stationary_vs_HVABI_Stationary,-1.295236067
H26_Stationary_vs_HVABI_Stationary,-3.043159054
H26_Stationary_vs_HVABI_Stationary,-2.141717682
H26_Stationary_vs_HVABI_Stationary,2.414219175
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.770776496
H26_Stationary_vs_HVABI_Stationary,2.340264625
H26_Stationary_vs_HVABI_Stationary,2.170386274
H26_Stationary_vs_HVABI_Stationary,1.06302424
H26_Stationary_vs_HVABI_Stationary,-0.355140615
H26_Stationary_vs_HVABI_Stationary,2.028660845
H26_Stationary_vs_HVABI_Stationary,-0.774275924
H26_Stationary_vs_HVABI_Stationary,0.459517166
H26_Stationary_vs_HVABI_Stationary,-1.887200252
H26_Stationary_vs_HVABI_Stationary,0.437761861
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.762446448
H26_Stationary_vs_HVABI_Stationary,-0.430468224
H26_Stationary_vs_HVABI_Stationary,0.927820186
H26_Stationary_vs_HVABI_Stationary,2.9107055
H26_Stationary_vs_HVABI_Stationary,1.951979445
H26_Stationary_vs_HVABI_Stationary,-0.441404433
H26_Stationary_vs_HVABI_Stationary,-0.525655807
H26_Stationary_vs_HVABI_Stationary,-1.333314182
H26_Stationary_vs_HVABI_Stationary,-1.033968266
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.424501193
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-1.044722534
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.384816917
H26_Stationary_vs_HVABI_Stationary,-0.732611551
H26_Stationary_vs_HVABI_Stationary,0.779282905
H26_Stationary_vs_HVABI_Stationary,-0.014193852
H26_Stationary_vs_HVABI_Stationary,-0.081664763
H26_Stationary_vs_HVABI_Stationary,0.036171974
H26_Stationary_vs_HVABI_Stationary,2.392853898
H26_Stationary_vs_HVABI_Stationary,1.52218484
H26_Stationary_vs_HVABI_Stationary,2.54614219
H26_Stationary_vs_HVABI_Stationary,1.457348195
H26_Stationary_vs_HVABI_Stationary,0.473627961
H26_Stationary_vs_HVABI_Stationary,-1.496039861
H26_Stationary_vs_HVABI_Stationary,-0.555363865
H26_Stationary_vs_HVABI_Stationary,-0.564532697
H26_Stationary_vs_HVABI_Stationary,-0.373916678
H26_Stationary_vs_HVABI_Stationary,-0.544289279
H26_Stationary_vs_HVABI_Stationary,2.661553055
H26_Stationary_vs_HVABI_Stationary,2.066878635
H26_Stationary_vs_HVABI_Stationary,2.365496758
H26_Stationary_vs_HVABI_Stationary,1.851472699
H26_Stationary_vs_HVABI_Stationary,1.398754452
H26_Stationary_vs_HVABI_Stationary,1.193289624
H26_Stationary_vs_HVABI_Stationary,2.156796993
H26_Stationary_vs_HVABI_Stationary,3.00155836
H26_Stationary_vs_HVABI_Stationary,2.48009591
H26_Stationary_vs_HVABI_Stationary,1.122287281
H26_Stationary_vs_HVABI_Stationary,-5.14095417
H26_Stationary_vs_HVABI_Stationary,0.525799174
H26_Stationary_vs_HVABI_Stationary,1.953655423
H26_Stationary_vs_HVABI_Stationary,2.525437433
H26_Stationary_vs_HVABI_Stationary,-1.058778059
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,2.06935222
H26_Stationary_vs_HVABI_Stationary,5.462547447
H26_Stationary_vs_HVABI_Stationary,-0.354377008
H26_Stationary_vs_HVABI_Stationary,7.756569138
H26_Stationary_vs_HVABI_Stationary,0.257824173
H26_Stationary_vs_HVABI_Stationary,-1.135917652
H26_Stationary_vs_HVABI_Stationary,-1.766991321
H26_Stationary_vs_HVABI_Stationary,-0.205916455
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.938441627
H26_Stationary_vs_HVABI_Stationary,-1.411089301
H26_Stationary_vs_HVABI_Stationary,-0.101742795
H26_Stationary_vs_HVABI_Stationary,0.246444788
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,2.444487485
H26_Stationary_vs_HVABI_Stationary,2.286589077
H26_Stationary_vs_HVABI_Stationary,1.138081181
H26_Stationary_vs_HVABI_Stationary,21.61106498
H26_Stationary_vs_HVABI_Stationary,1.706453471
H26_Stationary_vs_HVABI_Stationary,1.844140052
H26_Stationary_vs_HVABI_Stationary,2.29881374
H26_Stationary_vs_HVABI_Stationary,-0.335506722
H26_Stationary_vs_HVABI_Stationary,2.194290764
H26_Stationary_vs_HVABI_Stationary,1.913336237
H26_Stationary_vs_HVABI_Stationary,0.104693733
H26_Stationary_vs_HVABI_Stationary,1.165364093
H26_Stationary_vs_HVABI_Stationary,1.50802466
H26_Stationary_vs_HVABI_Stationary,0.729159111
H26_Stationary_vs_HVABI_Stationary,0.872341017
H26_Stationary_vs_HVABI_Stationary,-0.800943023
H26_Stationary_vs_HVABI_Stationary,1.910712387
H26_Stationary_vs_HVABI_Stationary,1.437846383
H26_Stationary_vs_HVABI_Stationary,1.689693195
H26_Stationary_vs_HVABI_Stationary,1.246262867
H26_Stationary_vs_HVABI_Stationary,1.083680502
H26_Stationary_vs_HVABI_Stationary,2.757135226
H26_Stationary_vs_HVABI_Stationary,2.79854954
H26_Stationary_vs_HVABI_Stationary,1.586845672
H26_Stationary_vs_HVABI_Stationary,4.050707022
H26_Stationary_vs_HVABI_Stationary,2.628533278
H26_Stationary_vs_HVABI_Stationary,3.129864837
H26_Stationary_vs_HVABI_Stationary,0.721218163
H26_Stationary_vs_HVABI_Stationary,0.660524892
H26_Stationary_vs_HVABI_Stationary,1.670463664
H26_Stationary_vs_HVABI_Stationary,3.697550588
H26_Stationary_vs_HVABI_Stationary,-0.293491261
H26_Stationary_vs_HVABI_Stationary,-2.741102144
H26_Stationary_vs_HVABI_Stationary,1.218594754
H26_Stationary_vs_HVABI_Stationary,3.064109402
H26_Stationary_vs_HVABI_Stationary,1.38203663
H26_Stationary_vs_HVABI_Stationary,3.617132746
H26_Stationary_vs_HVABI_Stationary,-1.400090892
H26_Stationary_vs_HVABI_Stationary,-1.190321785
H26_Stationary_vs_HVABI_Stationary,0.689023734
H26_Stationary_vs_HVABI_Stationary,-0.065077027
H26_Stationary_vs_HVABI_Stationary,1.302196198
H26_Stationary_vs_HVABI_Stationary,1.283299165
H26_Stationary_vs_HVABI_Stationary,-1.447319822
H26_Stationary_vs_HVABI_Stationary,-0.311162631
H26_Stationary_vs_HVABI_Stationary,-2.314002817
H26_Stationary_vs_HVABI_Stationary,0.714691318
H26_Stationary_vs_HVABI_Stationary,0.096819636
H26_Stationary_vs_HVABI_Stationary,2.631663467
H26_Stationary_vs_HVABI_Stationary,-0.166100359
H26_Stationary_vs_HVABI_Stationary,2.409146139
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.217834704
H26_Stationary_vs_HVABI_Stationary,0.264083196
H26_Stationary_vs_HVABI_Stationary,-2.338988762
H26_Stationary_vs_HVABI_Stationary,-1.44511772
H26_Stationary_vs_HVABI_Stationary,-3.848132776
H26_Stationary_vs_HVABI_Stationary,2.965960368
H26_Stationary_vs_HVABI_Stationary,1.582586555
H26_Stationary_vs_HVABI_Stationary,-0.95776656
H26_Stationary_vs_HVABI_Stationary,1.852814554
H26_Stationary_vs_HVABI_Stationary,1.083607863
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,3.544876982
H26_Stationary_vs_HVABI_Stationary,-3.101017691
H26_Stationary_vs_HVABI_Stationary,-0.753165994
H26_Stationary_vs_HVABI_Stationary,0.021081263
H26_Stationary_vs_HVABI_Stationary,-0.811784729
H26_Stationary_vs_HVABI_Stationary,1.247664932
H26_Stationary_vs_HVABI_Stationary,-2.028372505
H26_Stationary_vs_HVABI_Stationary,-2.283682763
H26_Stationary_vs_HVABI_Stationary,-0.784111215
H26_Stationary_vs_HVABI_Stationary,0.486457893
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.19810412
H26_Stationary_vs_HVABI_Stationary,-1.100073367
H26_Stationary_vs_HVABI_Stationary,1.243210341
H26_Stationary_vs_HVABI_Stationary,3.503483629
H26_Stationary_vs_HVABI_Stationary,1.483738016
H26_Stationary_vs_HVABI_Stationary,-0.516948372
H26_Stationary_vs_HVABI_Stationary,-1.619315279
H26_Stationary_vs_HVABI_Stationary,0.210338171
H26_Stationary_vs_HVABI_Stationary,0.664733342
H26_Stationary_vs_HVABI_Stationary,-2.04378464
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.046630845
H26_Stationary_vs_HVABI_Stationary,2.012835273
H26_Stationary_vs_HVABI_Stationary,-0.199421507
H26_Stationary_vs_HVABI_Stationary,1.461481875
H26_Stationary_vs_HVABI_Stationary,-0.717959421
H26_Stationary_vs_HVABI_Stationary,-0.97797994
H26_Stationary_vs_HVABI_Stationary,15.48444215
H26_Stationary_vs_HVABI_Stationary,1.333517771
H26_Stationary_vs_HVABI_Stationary,-1.11318695
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.162544822
H26_Stationary_vs_HVABI_Stationary,-0.002765882
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,3.712934835
H26_Stationary_vs_HVABI_Stationary,4.971403658
H26_Stationary_vs_HVABI_Stationary,15.70674844
H26_Stationary_vs_HVABI_Stationary,-0.496196161
H26_Stationary_vs_HVABI_Stationary,1.34233601
H26_Stationary_vs_HVABI_Stationary,14.10314001
H26_Stationary_vs_HVABI_Stationary,-0.435593949
H26_Stationary_vs_HVABI_Stationary,1.31120008
H26_Stationary_vs_HVABI_Stationary,0.062993088
H26_Stationary_vs_HVABI_Stationary,1.954625909
H26_Stationary_vs_HVABI_Stationary,1.96136454
H26_Stationary_vs_HVABI_Stationary,1.612864257
H26_Stationary_vs_HVABI_Stationary,1.440871793
H26_Stationary_vs_HVABI_Stationary,0.523899774
H26_Stationary_vs_HVABI_Stationary,-1.334301355
H26_Stationary_vs_HVABI_Stationary,1.127121605
H26_Stationary_vs_HVABI_Stationary,-0.088916597
H26_Stationary_vs_HVABI_Stationary,-0.63361821
H26_Stationary_vs_HVABI_Stationary,2.249297236
H26_Stationary_vs_HVABI_Stationary,7.928078121
H26_Stationary_vs_HVABI_Stationary,1.362524029
H26_Stationary_vs_HVABI_Stationary,-1.272201512
H26_Stationary_vs_HVABI_Stationary,0.31103061
H26_Stationary_vs_HVABI_Stationary,3.475559714
H26_Stationary_vs_HVABI_Stationary,-0.566804703
H26_Stationary_vs_HVABI_Stationary,-2.578708901
H26_Stationary_vs_HVABI_Stationary,0.779522443
H26_Stationary_vs_HVABI_Stationary,1.228928045
H26_Stationary_vs_HVABI_Stationary,-1.274387006
H26_Stationary_vs_HVABI_Stationary,17.56748252
H26_Stationary_vs_HVABI_Stationary,2.156135383
H26_Stationary_vs_HVABI_Stationary,1.258987889
H26_Stationary_vs_HVABI_Stationary,2.830393937
H26_Stationary_vs_HVABI_Stationary,0.166516115
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.997224609
H26_Stationary_vs_HVABI_Stationary,4.114062492
H26_Stationary_vs_HVABI_Stationary,-2.698943628
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,2.425996478
H26_Stationary_vs_HVABI_Stationary,-0.911358024
H26_Stationary_vs_HVABI_Stationary,1.865977674
H26_Stationary_vs_HVABI_Stationary,2.232347416
H26_Stationary_vs_HVABI_Stationary,1.955616343
H26_Stationary_vs_HVABI_Stationary,1.412086421
H26_Stationary_vs_HVABI_Stationary,-1.956233526
H26_Stationary_vs_HVABI_Stationary,-0.341295688
H26_Stationary_vs_HVABI_Stationary,-0.316310963
H26_Stationary_vs_HVABI_Stationary,-1.483417534
H26_Stationary_vs_HVABI_Stationary,-0.493844124
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,2.68988868
H26_Stationary_vs_HVABI_Stationary,0.818713247
H26_Stationary_vs_HVABI_Stationary,-1.423847504
H26_Stationary_vs_HVABI_Stationary,3.329885003
H26_Stationary_vs_HVABI_Stationary,1.377128332
H26_Stationary_vs_HVABI_Stationary,-3.349600662
H26_Stationary_vs_HVABI_Stationary,2.282853996
H26_Stationary_vs_HVABI_Stationary,3.184109097
H26_Stationary_vs_HVABI_Stationary,10.87450685
H26_Stationary_vs_HVABI_Stationary,-2.75848991
H26_Stationary_vs_HVABI_Stationary,-1.648245772
H26_Stationary_vs_HVABI_Stationary,-0.530755394
H26_Stationary_vs_HVABI_Stationary,3.163485712
H26_Stationary_vs_HVABI_Stationary,-1.666584681
H26_Stationary_vs_HVABI_Stationary,-1.545606055
H26_Stationary_vs_HVABI_Stationary,-1.688179001
H26_Stationary_vs_HVABI_Stationary,-1.143599031
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-1.283268436
H26_Stationary_vs_HVABI_Stationary,2.661138373
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.252365016
H26_Stationary_vs_HVABI_Stationary,3.259765171
H26_Stationary_vs_HVABI_Stationary,0.087906312
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-3.06435485
H26_Stationary_vs_HVABI_Stationary,1.541461517
H26_Stationary_vs_HVABI_Stationary,-3.145694544
H26_Stationary_vs_HVABI_Stationary,-1.149966969
H26_Stationary_vs_HVABI_Stationary,-1.141354784
H26_Stationary_vs_HVABI_Stationary,0.67910927
H26_Stationary_vs_HVABI_Stationary,-0.887590231
H26_Stationary_vs_HVABI_Stationary,-1.229947595
H26_Stationary_vs_HVABI_Stationary,-0.163195878
H26_Stationary_vs_HVABI_Stationary,1.172087996
H26_Stationary_vs_HVABI_Stationary,-0.63077148
H26_Stationary_vs_HVABI_Stationary,1.802271887
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.421657183
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-3.601176005
H26_Stationary_vs_HVABI_Stationary,1.204623687
H26_Stationary_vs_HVABI_Stationary,-0.492796841
H26_Stationary_vs_HVABI_Stationary,3.319870148
H26_Stationary_vs_HVABI_Stationary,-1.297312253
H26_Stationary_vs_HVABI_Stationary,0.121812092
H26_Stationary_vs_HVABI_Stationary,3.720866465
H26_Stationary_vs_HVABI_Stationary,-0.444430686
H26_Stationary_vs_HVABI_Stationary,0.305667178
H26_Stationary_vs_HVABI_Stationary,3.037942622
H26_Stationary_vs_HVABI_Stationary,2.13685443
H26_Stationary_vs_HVABI_Stationary,3.484781969
H26_Stationary_vs_HVABI_Stationary,2.172154722
H26_Stationary_vs_HVABI_Stationary,1.931696035
H26_Stationary_vs_HVABI_Stationary,-0.257529677
H26_Stationary_vs_HVABI_Stationary,2.31301818
H26_Stationary_vs_HVABI_Stationary,2.575138309
H26_Stationary_vs_HVABI_Stationary,1.821581651
H26_Stationary_vs_HVABI_Stationary,1.705780145
H26_Stationary_vs_HVABI_Stationary,3.745389088
H26_Stationary_vs_HVABI_Stationary,1.378902447
H26_Stationary_vs_HVABI_Stationary,-0.147151482
H26_Stationary_vs_HVABI_Stationary,0.571437853
H26_Stationary_vs_HVABI_Stationary,1.523347244
H26_Stationary_vs_HVABI_Stationary,-0.664165455
H26_Stationary_vs_HVABI_Stationary,1.790921076
H26_Stationary_vs_HVABI_Stationary,2.43215772
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.748902661
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.502997195
H26_Stationary_vs_HVABI_Stationary,-0.673516312
H26_Stationary_vs_HVABI_Stationary,4.262582069
H26_Stationary_vs_HVABI_Stationary,-0.4392743
H26_Stationary_vs_HVABI_Stationary,2.036662764
H26_Stationary_vs_HVABI_Stationary,3.263376544
H26_Stationary_vs_HVABI_Stationary,1.468779391
H26_Stationary_vs_HVABI_Stationary,1.62561263
H26_Stationary_vs_HVABI_Stationary,-0.918490719
H26_Stationary_vs_HVABI_Stationary,1.16411003
H26_Stationary_vs_HVABI_Stationary,1.896287756
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,3.190690615
H26_Stationary_vs_HVABI_Stationary,11.26558343
H26_Stationary_vs_HVABI_Stationary,-1.969250039
H26_Stationary_vs_HVABI_Stationary,14.73298754
H26_Stationary_vs_HVABI_Stationary,0.042209719
H26_Stationary_vs_HVABI_Stationary,2.753065889
H26_Stationary_vs_HVABI_Stationary,-0.729861684
H26_Stationary_vs_HVABI_Stationary,1.706078474
H26_Stationary_vs_HVABI_Stationary,-0.590624358
H26_Stationary_vs_HVABI_Stationary,-0.394592027
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,1.775427024
H26_Stationary_vs_HVABI_Stationary,2.821710223
H26_Stationary_vs_HVABI_Stationary,-0.067468713
H26_Stationary_vs_HVABI_Stationary,1.71676469
H26_Stationary_vs_HVABI_Stationary,2.561097605
H26_Stationary_vs_HVABI_Stationary,1.819705707
H26_Stationary_vs_HVABI_Stationary,3.032758823
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,1.764393491
H26_Stationary_vs_HVABI_Stationary,-1.179774117
H26_Stationary_vs_HVABI_Stationary,1.39367432
H26_Stationary_vs_HVABI_Stationary,-1.158158188
H26_Stationary_vs_HVABI_Stationary,1.725536641
H26_Stationary_vs_HVABI_Stationary,2.842761695
H26_Stationary_vs_HVABI_Stationary,-0.580706751
H26_Stationary_vs_HVABI_Stationary,1.378892187
H26_Stationary_vs_HVABI_Stationary,2.023046936
H26_Stationary_vs_HVABI_Stationary,0.665892083
H26_Stationary_vs_HVABI_Stationary,3.369070646
H26_Stationary_vs_HVABI_Stationary,-1.096088992
H26_Stationary_vs_HVABI_Stationary,-1.173286794
H26_Stationary_vs_HVABI_Stationary,-0.885296129
H26_Stationary_vs_HVABI_Stationary,-0.318805999
H26_Stationary_vs_HVABI_Stationary,3.205224593
H26_Stationary_vs_HVABI_Stationary,2.09609181
H26_Stationary_vs_HVABI_Stationary,2.884769614
H26_Stationary_vs_HVABI_Stationary,3.300305211
H26_Stationary_vs_HVABI_Stationary,2.746705292
H26_Stationary_vs_HVABI_Stationary,2.55966934
H26_Stationary_vs_HVABI_Stationary,2.328434233
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.596423501
H26_Stationary_vs_HVABI_Stationary,7.377515616
H26_Stationary_vs_HVABI_Stationary,-1.519634277
H26_Stationary_vs_HVABI_Stationary,2.190377816
H26_Stationary_vs_HVABI_Stationary,1.455178342
H26_Stationary_vs_HVABI_Stationary,2.129439797
H26_Stationary_vs_HVABI_Stationary,1.78996765
H26_Stationary_vs_HVABI_Stationary,0.335298725
H26_Stationary_vs_HVABI_Stationary,2.732967512
H26_Stationary_vs_HVABI_Stationary,8.120282125
H26_Stationary_vs_HVABI_Stationary,2.208948411
H26_Stationary_vs_HVABI_Stationary,0.568702049
H26_Stationary_vs_HVABI_Stationary,2.47703759
H26_Stationary_vs_HVABI_Stationary,2.398176744
H26_Stationary_vs_HVABI_Stationary,-0.042682742
H26_Stationary_vs_HVABI_Stationary,0.172296977
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-0.341417243
H26_Stationary_vs_HVABI_Stationary,1.653676201
H26_Stationary_vs_HVABI_Stationary,-2.417503171
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,0.452987195
H26_Stationary_vs_HVABI_Stationary,1.317519576
H26_Stationary_vs_HVABI_Stationary,2.347736625
H26_Stationary_vs_HVABI_Stationary,-0.419445591
H26_Stationary_vs_HVABI_Stationary,-1.480095926
H26_Stationary_vs_HVABI_Stationary,22.57530037
H26_Stationary_vs_HVABI_Stationary,2.178888188
H26_Stationary_vs_HVABI_Stationary,-0.961850865
H26_Stationary_vs_HVABI_Stationary,2.068919933
H26_Stationary_vs_HVABI_Stationary,1.463187667
H26_Stationary_vs_HVABI_Stationary,2.39168009
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,1.819570921
H26_Stationary_vs_HVABI_Stationary,1.627649189
H26_Stationary_vs_HVABI_Stationary,-1.131702821
H26_Stationary_vs_HVABI_Stationary,-0.616162233
H26_Stationary_vs_HVABI_Stationary,2.968918782
H26_Stationary_vs_HVABI_Stationary,4.484330471
H26_Stationary_vs_HVABI_Stationary,-1.31680295
H26_Stationary_vs_HVABI_Stationary,2.103508346
H26_Stationary_vs_HVABI_Stationary,11.33702375
H26_Stationary_vs_HVABI_Stationary,-0.825759949
H26_Stationary_vs_HVABI_Stationary,2.876397401
H26_Stationary_vs_HVABI_Stationary,-0.648515159
H26_Stationary_vs_HVABI_Stationary,1.224438354
H26_Stationary_vs_HVABI_Stationary,1.087713867
H26_Stationary_vs_HVABI_Stationary,1.25494548
H26_Stationary_vs_HVABI_Stationary,-1.132928512
H26_Stationary_vs_HVABI_Stationary,2.513311937
H26_Stationary_vs_HVABI_Stationary,-0.377074749
H26_Stationary_vs_HVABI_Stationary,-0.466236982
H26_Stationary_vs_HVABI_Stationary,-1.213060142
H26_Stationary_vs_HVABI_Stationary,2.170695603
H26_Stationary_vs_HVABI_Stationary,-0.484779112
H26_Stationary_vs_HVABI_Stationary,2.689565915
H26_Stationary_vs_HVABI_Stationary,1.743015835
H26_Stationary_vs_HVABI_Stationary,2.034163612
H26_Stationary_vs_HVABI_Stationary,16.1166182
H26_Stationary_vs_HVABI_Stationary,-2.355946684
H26_Stationary_vs_HVABI_Stationary,0.301938625
H26_Stationary_vs_HVABI_Stationary,10.83534555
H26_Stationary_vs_HVABI_Stationary,0.794540992
H26_Stationary_vs_HVABI_Stationary,0.338170369
H26_Stationary_vs_HVABI_Stationary,-0.845930051
H26_Stationary_vs_HVABI_Stationary,0
H26_Stationary_vs_HVABI_Stationary,-1.541689957
H26_Stationary_vs_HVABI_Stationary,2.093832168
H26_Stationary_vs_HVABI_Stationary,-0.711257104
H26_Stationary_vs_HVABI_Stationary,2.251393704
H26_Stationary_vs_HVABI_Stationary,-0.952276361
H26_Stationary_vs_HVABI_Stationary,3.130548649
H26_Stationary_vs_HVABI_Stationary,-0.720518254
